2.3080555308752082e-05
1.4630385805958213e-05
7.437080341787805e-06
1.4671815620204143e-06
-4.8582826934762124e-06
-8.380473161651025e-06
-1.3209255257606856e-05
-1.4707954051118577e-05
-1.6488202390974038e-05
-1.905713025962541e-05
-1.6777038808868383e-05
-1.744748266219176e-05
-1.753753861066798e-05
-1.7163882603199454e-05
-1.7438575525829947e-05
-1.5564658667699405e-05
-1.7791827076507616e-05
-1.6159685003458435e-05
-1.4414105862670112e-05
-1.623028691710715e-05
-1.2782796716237499e-05
-1.2293115617012518e-05
-1.3251424945792678e-05
-1.2363021312467026e-05
-1.271072244435345e-05
-9.272813656480139e-06
-8.505193079599849e-06
-6.5704392682164325e-06
-3.3607296359150496e-06
-4.224240967687365e-06
-3.6996424910284986e-06
-5.172490659788309e-06
-5.941930794506334e-06
-6.345488827719237e-06
-7.033856149973872e-06
-4.859795922129706e-06
-3.6071066915610572e-06
-3.2677033345862583e-06
-4.290691038022487e-06
-6.330577946300764e-06
-4.529290833943378e-06
-4.208873519928602e-06
-1.3925460962127545e-06
1.4917451949258975e-06
8.945478384703165e-07
2.134628005023842e-06
-4.059495495312149e-08
-6.008002628732356e-07
3.7385154882940697e-07
1.1888197377629695e-06
5.483556606122875e-06
6.741760103068373e-06
8.434508117716177e-06
1.1469904791283625e-05
1.1283627657121542e-05
1.1230013001295447e-05
9.49388726212419e-06
9.019640231144876e-06
6.972191727072641e-06
3.616018034335866e-06
5.080080143216037e-06
3.636716144228558e-06
2.8259872806302155e-06
1.8621106505634089e-06
-3.5812000760415685e-06
-6.378552143360139e-06
-1.2158215497493075e-05
-1.4867777963445405e-05
-1.5734816997792223e-05
-1.941790793580367e-05
-1.9565733850868128e-05
-2.1241226136226032e-05
-2.2006596111623367e-05
-2.202988736144107e-05
-2.2984086228916567e-05
-2.1747254834281193e-05
-2.5343570371205715e-05
-2.7889616717402532e-05
-2.7711554480447376e-05
-3.3926209027868026e-05
-3.912567149200186e-05
-4.585590306760423e-05
-5.708228690082251e-05
-6.969284203250936e-05
-7.943205770288841e-05
-7.788894976101801e-05
-6.3435930144351e-05
-2.680360444173857e-05
2.87272303012287e-05
9.466890776366199e-05
0.00017154211690240118
0.00023764555794514308
0.00027107372318369016
0.0002559270746473885
0.00018882179455204096
9.070331304883439e-05
-6.004411318372149e-06
-7.047051121844561e-05
-9.749220822641291e-05
-9.566267601712752e-05
-7.688371329095389e-05
-6.227267954272975e-05
-4.948002685978281e-05
-3.807760879226407e-05
-3.2511068980056734e-05
-2.605830678703569e-05
-2.449896840062138e-05
-2.2385708348338085e-05
-1.8612884332469548e-05
-1.7646158767092857e-05
-1.409421383868903e-05
-1.3092771780520707e-05
-1.6226972832100728e-05
-1.769642636872959e-05
-1.769631353454315e-05
-1.698159792340448e-05
-1.8183124950610363e-05
-1.4812264907959616e-05
-1.3382052088672935e-05
-1.4712829511154268e-05
-1.1125974879178102e-05
-1.1691734982832713e-05
-1.212099533631772e-05
-1.1043621441331197e-05
-1.0391205421456107e-05
-8.714064904324914e-06
-1.0551690991178475e-05
-1.0332293584269792e-05
-6.899594325204816e-06
-5.603117017471959e-06
-3.015023594343802e-06
1.3552363498092745e-07
4.9499144552100915e-06
7.897558816694072e-06
1.1480332148039452e-05
1.7728549494222534e-05
1.8990101125382353e-05
2.1377315874815395e-05
2.6791447112373135e-05
2.768401202501991e-05
3.170683459075008e-05
3.32160965967887e-05
3.543219531820796e-05
3.7879820922626095e-05
3.86388463766707e-05
4.34113539995451e-05
4.337355676398147e-05
4.3947014432887954e-05
4.434995014435117e-05
4.0770310704374424e-05
3.9363360770039435e-05
3.1896563484679064e-05
2.48792840693568e-05
2.1016422920183686e-05
1.2469100056478055e-05
6.609763886444853e-06
9.401998113389709e-08
-5.41602435077948e-06
-1.1479830106964073e-05
-1.791005621498698e-05
-1.9147460761814727e-05
-2.066661772914813e-05
-1.9325000096159783e-05
-1.6611367470886762e-05
-1.7550591564940987e-05
-1.5499439939503645e-05
-1.7153892088117573e-05
-1.7580376436399092e-05
-1.5677670830882562e-05
-1.6144105302373646e-05
-1.266676730438121e-05
-1.1324546051127982e-05
-1.0665996455827553e-05
-1.0316803468413127e-05
-1.1619770305060229e-05
-8.803471757801162e-06
-8.584848444570525e-06
-7.018427197635901e-06
-6.3186223542288644e-06
-1.0017333295309072e-05
-1.1740610887045477e-05
-1.3013060822686384e-05
-1.0583117784790375e-05
-6.420866952794313e-06
