-4.278913081634528e-06
-8.654892383219703e-06
-1.1733727717455622e-05
-1.424178520892383e-05
-1.361317697501363e-05
-1.7913070223585237e-05
-1.9482608308862837e-05
-1.9948849114825862e-05
-2.1220279904810013e-05
-1.748088197928155e-05
-1.665200494471719e-05
-1.8434503942899028e-05
-2.204252706405896e-05
-2.642633762661717e-05
-2.941070596307327e-05
-3.5515568697519484e-05
-4.111834971354256e-05
-4.84924599390979e-05
-6.309582374797174e-05
-7.283017475856468e-05
-7.645998294947276e-05
-6.567896900833148e-05
-3.7684208734845015e-05
6.3227596456272295e-06
6.6946292463399e-05
0.00013621527159557445
0.00020639209265027603
0.0002501334677731393
0.0002454694119364831
0.00019417780174535437
0.00010329487429316941
1.1583943887671921e-05
-5.4162484275366296e-05
-8.949741766173247e-05
-9.417000813982668e-05
-8.383003250855836e-05
-6.792688708401329e-05
-5.17571631348801e-05
-3.880637007114274e-05
-2.8420167154763476e-05
-2.4648868190979556e-05
-2.1024121281243424e-05
-1.6812556566492276e-05
-1.786184225238685e-05
-1.5732653821487474e-05
-1.5838725971661916e-05
-1.6229525385824672e-05
-1.7483905878634687e-05
-1.8447528532306023e-05
-1.336695072495786e-05
-1.1749637565117155e-05
-1.1253289187607152e-05
-1.152356333022908e-05
-1.517184273325256e-05
-1.549521135757459e-05
-1.4416631643143774e-05
-1.167876416729996e-05
-1.110920726432596e-05
-1.4408560730316822e-05
-1.6632987239972863e-05
-2.007540001613961e-05
-1.9960035160693224e-05
-1.599042514044413e-05
-8.88672320797923e-06
1.7385428918714751e-06
6.52767778319685e-06
8.803398316103994e-06
1.0898143045778852e-05
7.875141534441354e-06
6.405021849786863e-06
7.4121480793110095e-06
1.1299354468974343e-05
1.5763799012802338e-05
2.0070954349193926e-05
2.4942446543718688e-05
2.5538081217746367e-05
2.7702821000730182e-05
3.220737335141166e-05
3.531818032342926e-05
4.083324131443078e-05
4.362371254273967e-05
4.6852801858676685e-05
4.842127327719936e-05
4.605413596436847e-05
4.6042754945574416e-05
4.0337605980766966e-05
3.3094844297920645e-05
2.777482148985655e-05
2.1762156791282905e-05
1.7644907984504243e-05
1.1613302660862246e-05
7.282797810148622e-06
3.754149815904384e-06
-4.437520090050384e-06
-1.0238724087230366e-05
-1.6445518440377782e-05
-2.0885237120182865e-05
-2.2695548921092268e-05
-2.4495008119629347e-05
-2.2489894774935237e-05
-2.3108713662622904e-05
-2.2710154837568552e-05
-1.9268465621280484e-05
-1.7873778176635824e-05
-1.3436841584280046e-05
-1.2259335619546619e-05
-1.301698199540624e-05
-1.5493929083731928e-05
-1.926414762465356e-05
-1.6683080673374207e-05
-1.2764422081090743e-05
-7.782962086366751e-06
-4.9429393129685195e-06
-4.118582523915393e-06
-3.339021588999458e-06
-6.944699293853773e-06
-7.762947745959536e-06
-5.95118058299704e-06
-7.569815011265746e-06
-5.1122048603247094e-06
-3.3890742656694783e-06
-3.6092241089136223e-06
-3.2413610142612015e-06
-3.2479792366757465e-06
-1.7880684026749805e-06
-3.077640371884627e-06
-2.7388811645323585e-06
-2.3454674646927742e-07
-2.008016735999263e-06
-2.061463533209462e-06
-5.317774025570543e-06
-7.101493622485577e-06
-6.172147720917565e-06
-6.900166169998556e-06
-3.186070841820765e-06
-4.663816241645691e-06
-7.2602926479703456e-06
-5.175539342872071e-06
-5.036330264829303e-06
-1.6879848203643633e-06
-1.0397856726740429e-06
-3.5495207839630893e-07
2.5085095671784075e-06
3.1525241865892895e-06
7.2409582685395435e-06
1.0603747057302826e-05
1.3359313243199722e-05
1.3639259975661844e-05
1.0410552533812734e-05
7.302350866211782e-06
2.554972127200017e-06
2.2042642058295314e-06
5.814427879613504e-06
6.9548675014630135e-06
9.482989355547033e-06
7.146530890622671e-06
4.073365346357605e-06
5.93658739944658e-07
-4.230299111895874e-06
-5.694935339306539e-06
-1.0032167494955502e-05
-1.4519183366701327e-05
-1.754931895447953e-05
-2.0798812215616636e-05
-2.080722686059744e-05
-2.286027057607498e-05
-2.4101357666950207e-05
-2.3472097268495418e-05
-2.744659730069543e-05
-2.9261640293043456e-05
-2.9548913232702034e-05
-2.7712226653875405e-05
-2.8201050213283452e-05
-3.177230263418096e-05
-3.624809608027135e-05
-4.865033002943164e-05
-6.0830167399217316e-05
-6.761365256124918e-05
-6.961931961768641e-05
-5.45698285918661e-05
-2.3942955181155412e-05
2.4433156511349807e-05
